push_x,push_y,push_ori,trans_x,trans_y,rot,deformation
0.29374998807907104,0.08749999850988388,-1.5707963267948966,-0.35355339059327373,0.3535533905932738,0.5235987755982988,0.0426130745689535
0.29374998807907104,0.08749999850988388,-1.5707963267948966,-0.35355339059327373,0.3535533905932738,0.0,0.07329563818054471
0.29374998807907104,0.08749999850988388,-1.5707963267948966,-0.43301270189221935,0.24999999999999997,0.5235987755982988,0.01718284749857131
0.29374998807907104,0.08749999850988388,-1.5707963267948966,-0.43301270189221935,0.24999999999999997,0.2617993877991494,0.04574778248006802
0.29374998807907104,0.08749999850988388,-1.5707963267948966,-0.43301270189221935,0.24999999999999997,0.7853981633974483,0.06145890139767785
0.29374998807907104,0.08749999850988388,-1.5707963267948966,-0.4829629131445341,0.1294095225512605,0.5235987755982988,0.015791210545481157
0.29374998807907104,0.08749999850988388,-1.5707963267948966,-0.4829629131445341,0.1294095225512605,0.7853981633974483,0.03781222667574989
0.29374998807907104,0.08749999850988388,-1.5707963267948966,-0.4829629131445341,0.1294095225512605,1.0471975511965976,0.0862367410515165
0.29374998807907104,0.08749999850988388,-1.5707963267948966,-0.5,6.123233995736766e-17,0.7853981633974483,0.014669895087045607
0.29374998807907104,0.08749999850988388,-1.5707963267948966,-0.5,6.123233995736766e-17,1.0471975511965976,0.06310007195723684
0.29374998807907104,0.08749999850988388,-1.5707963267948966,-0.5,6.123233995736766e-17,0.5235987755982988,0.06366959366811162
