cp_id,trans_x,trans_y,rot,deformation
9,-0.5,6.123233995736766e-17,0.5235987755982988,0.054962456913664436
10,0.5,0.0,-1.3089969389957472,0.037920423217675234
10,0.5,0.0,-1.0471975511965976,0.0547143471212226
10,0.5,0.0,-1.5707963267948966,0.057206628277206524
10,0.48296291314453416,0.12940952255126037,-1.0471975511965976,0.011759266197345762
10,0.48296291314453416,0.12940952255126037,-1.3089969389957472,0.02448655095487857
10,0.48296291314453416,0.12940952255126037,-1.5707963267948966,0.06149961840342376
10,0.43301270189221935,0.24999999999999997,-1.0471975511965976,0.013226186599383632
10,0.43301270189221935,0.24999999999999997,-0.7853981633974483,0.03520742361652336
10,0.43301270189221935,0.24999999999999997,-1.3089969389957472,0.04112340630970937
10,0.3535533905932738,0.35355339059327373,-0.7853981633974483,0.003128776540063156
10,0.3535533905932738,0.35355339059327373,-1.0471975511965976,0.03043874514010228
10,0.3535533905932738,0.35355339059327373,-0.5235987755982988,0.05427352811159158
10,0.25000000000000006,0.4330127018922193,-0.5235987755982988,0.010460888102279013
10,0.25000000000000006,0.4330127018922193,-0.7853981633974483,0.02103830195841504
10,0.25000000000000006,0.4330127018922193,-1.0471975511965976,0.05234636228504626
10,0.12940952255126037,0.48296291314453416,-0.5235987755982988,0.012301038116512364
10,0.12940952255126037,0.48296291314453416,-0.2617993877991494,0.022187118141540545
10,0.12940952255126037,0.48296291314453416,-0.7853981633974483,0.04165858920632626
10,3.061616997868383e-17,0.5,-0.2617993877991494,0.004616071149151394
10,3.061616997868383e-17,0.5,-0.5235987755982988,0.030607172873167866
10,3.061616997868383e-17,0.5,0.0,0.034018840058363295
10,-0.12940952255126043,0.48296291314453416,0.0,0.003913313430127333
10,-0.12940952255126043,0.48296291314453416,-0.2617993877991494,0.02077903348595887
10,-0.12940952255126043,0.48296291314453416,0.2617993877991494,0.04649708206450917
10,-0.2499999999999999,0.43301270189221935,0.2617993877991494,0.011162030278085927
10,-0.2499999999999999,0.43301270189221935,0.0,0.013213784997090477
10,-0.2499999999999999,0.43301270189221935,-0.2617993877991494,0.050067831025618466
10,-0.35355339059327373,0.3535533905932738,0.2617993877991494,0.006607020882698319
10,-0.35355339059327373,0.3535533905932738,0.5235987755982988,0.02343444946976506
10,-0.35355339059327373,0.3535533905932738,0.0,0.0382563580006369
10,-0.43301270189221935,0.24999999999999997,0.5235987755982988,0.0029830390437098793
10,-0.43301270189221935,0.24999999999999997,0.2617993877991494,0.02682335122912267
10,-0.43301270189221935,0.24999999999999997,0.7853981633974483,0.03585377184498818
10,-0.4829629131445341,0.1294095225512605,0.7853981633974483,0.00851960820274527
10,-0.4829629131445341,0.1294095225512605,0.5235987755982988,0.01829721538270565
10,-0.4829629131445341,0.1294095225512605,1.0471975511965976,0.04866406744304564
10,-0.5,6.123233995736766e-17,0.7853981633974483,0.011232835928726913
10,-0.5,6.123233995736766e-17,1.0471975511965976,0.01970959655974499
10,-0.5,6.123233995736766e-17,0.5235987755982988,0.056704311723778156
11,0.5,0.0,-1.0471975511965976,0.011681978937191502
11,0.5,0.0,-1.3089969389957472,0.016803335331502245
11,0.5,0.0,-1.5707963267948966,0.038525193394205466
11,0.48296291314453416,0.12940952255126037,-1.0471975511965976,0.00952095037876169
11,0.48296291314453416,0.12940952255126037,-1.3089969389957472,0.0283061585307409
11,0.48296291314453416,0.12940952255126037,-0.7853981633974483,0.03976413422981195
11,0.43301270189221935,0.24999999999999997,-0.7853981633974483,0.003917309450828284
11,0.43301270189221935,0.24999999999999997,-1.0471975511965976,0.020791307215589593
11,0.43301270189221935,0.24999999999999997,-1.3089969389957472,0.04311782701880531
11,0.3535533905932738,0.35355339059327373,-0.5235987755982988,0.009932342308332915
