cp_id,trans_x,trans_y,rot,deformation
12,0.10000000000000003,0.17320508075688773,-0.2617993877991494,0.003231717869499536
12,0.10000000000000003,0.17320508075688773,0.0,0.03604281469720015
12,0.10000000000000003,0.17320508075688773,-0.5235987755982988,0.042414654225119
12,0.05176380902050415,0.19318516525781368,0.0,0.014561725513133967
12,0.05176380902050415,0.19318516525781368,-0.2617993877991494,0.017616828474483148
12,0.05176380902050415,0.19318516525781368,0.2617993877991494,0.06198366041891886
12,1.2246467991473533e-17,0.2,0.0,0.003431462640575635
12,1.2246467991473533e-17,0.2,0.2617993877991494,0.03541580899914521
12,1.2246467991473533e-17,0.2,-0.2617993877991494,0.03813666100475161
12,-0.051763809020504176,0.19318516525781368,0.0,0.013338381050418804
12,-0.051763809020504176,0.19318516525781368,0.2617993877991494,0.01740180598919051
12,-0.051763809020504176,0.19318516525781368,0.5235987755982988,0.05884700743434064
12,-0.09999999999999996,0.17320508075688776,0.2617993877991494,0.0073851920158813835
