cp_id,trans_x,trans_y,rot,deformation
5,-0.43301270189221935,0.24999999999999997,0.7853981633974483,0.09625175537327163
5,-0.4829629131445341,0.1294095225512605,1.3089969389957472,0.06279152045815678
5,-0.4829629131445341,0.1294095225512605,1.0471975511965976,0.07613086002836474
5,-0.4829629131445341,0.1294095225512605,1.5707963267948966,0.11169051375376338
5,-0.5,6.123233995736766e-17,1.3089969389957472,0.09091799052882471
5,-0.5,6.123233995736766e-17,1.0471975511965976,0.11007390426377119
5,-0.5,6.123233995736766e-17,1.5707963267948966,0.12450582757791592
6,0.5,0.0,-1.0471975511965976,0.022954551839700882
6,0.5,0.0,-1.3089969389957472,0.07808278174829951
6,0.5,0.0,-0.7853981633974483,0.08801412182551852
6,0.48296291314453416,0.12940952255126037,-1.0471975511965976,0.02175402407344168
6,0.48296291314453416,0.12940952255126037,-0.7853981633974483,0.05484220588132806
6,0.48296291314453416,0.12940952255126037,-1.3089969389957472,0.08983020357103033
6,0.43301270189221935,0.24999999999999997,-0.7853981633974483,0.024198321462421946
6,0.43301270189221935,0.24999999999999997,-1.0471975511965976,0.04433144017269737
6,0.43301270189221935,0.24999999999999997,-0.5235987755982988,0.10280812898988069
6,0.3535533905932738,0.35355339059327373,-0.7853981633974483,0.013393184991950547
6,0.3535533905932738,0.35355339059327373,-0.5235987755982988,0.05862979395489518
6,0.3535533905932738,0.35355339059327373,-1.0471975511965976,0.07761247891809768
6,0.25000000000000006,0.4330127018922193,-0.5235987755982988,0.015134591231061135
6,0.25000000000000006,0.4330127018922193,-0.7853981633974483,0.05090156711711084
6,0.25000000000000006,0.4330127018922193,-0.2617993877991494,0.08921132559865633
6,0.12940952255126037,0.48296291314453416,-0.5235987755982988,0.02794880930809545
6,0.12940952255126037,0.48296291314453416,-0.2617993877991494,0.03834448209519263
6,0.12940952255126037,0.48296291314453416,-0.7853981633974483,0.09463946897998439
6,3.061616997868383e-17,0.5,-0.2617993877991494,0.00735881985775814
6,3.061616997868383e-17,0.5,0.0,0.06147830088578836
6,3.061616997868383e-17,0.5,-0.5235987755982988,0.07218335548965767
6,-0.12940952255126043,0.48296291314453416,0.0,0.014904391776228675
6,-0.12940952255126043,0.48296291314453416,-0.2617993877991494,0.05067788225321978
6,-0.12940952255126043,0.48296291314453416,0.2617993877991494,0.08386144442392396
6,-0.2499999999999999,0.43301270189221935,0.0,0.02962253376588983
6,-0.2499999999999999,0.43301270189221935,0.2617993877991494,0.03524851599088426
6,-0.2499999999999999,0.43301270189221935,-0.2617993877991494,0.10090715338564897
6,-0.35355339059327373,0.3535533905932738,0.2617993877991494,0.00912819963603228
6,-0.35355339059327373,0.3535533905932738,0.5235987755982988,0.056550112204504906
6,-0.35355339059327373,0.3535533905932738,0.0,0.07763333214275758
6,-0.43301270189221935,0.24999999999999997,0.5235987755982988,0.015295915152747966
6,-0.43301270189221935,0.24999999999999997,0.2617993877991494,0.052766242865257024
6,-0.43301270189221935,0.24999999999999997,0.7853981633974483,0.0798194034518566
6,-0.4829629131445341,0.1294095225512605,0.5235987755982988,0.02720767045850524
6,-0.4829629131445341,0.1294095225512605,0.7853981633974483,0.039255297045745985
6,-0.4829629131445341,0.1294095225512605,0.2617993877991494,0.10267782628164028
6,-0.5,6.123233995736766e-17,0.7853981633974483,0.006649925238739476
6,-0.5,6.123233995736766e-17,1.0471975511965976,0.06781346153511095
6,-0.5,6.123233995736766e-17,0.5235987755982988,0.07001367819085917
7,0.5,0.0,-1.0471975511965976,0.019976221334710918
7,0.5,0.0,-0.7853981633974483,0.04239245507464039
7,0.5,0.0,-1.3089969389957472,0.07770806617975022
7,0.48296291314453416,0.12940952255126037,-0.7853981633974483,0.012518269711578668
7,0.48296291314453416,0.12940952255126037,-1.0471975511965976,0.0444507173509283
7,0.48296291314453416,0.12940952255126037,-0.5235987755982988,0.08004469994877621
7,0.43301270189221935,0.24999999999999997,-0.7853981633974483,0.021100790005087532
7,0.43301270189221935,0.24999999999999997,-0.5235987755982988,0.037224473366239685
7,0.43301270189221935,0.24999999999999997,-1.0471975511965976,0.07545305944573762
7,0.3535533905932738,0.35355339059327373,-0.5235987755982988,0.006533627675964192
7,0.3535533905932738,0.35355339059327373,-0.7853981633974483,0.05412664081665366
7,0.3535533905932738,0.35355339059327373,-0.2617993877991494,0.06025050330863905
7,0.25000000000000006,0.4330127018922193,-0.2617993877991494,0.020218069738410182
7,0.25000000000000006,0.4330127018922193,-0.5235987755982988,0.035758031594976585
7,0.25000000000000006,0.4330127018922193,0.0,0.08266818261805865
7,0.12940952255126037,0.48296291314453416,-0.2617993877991494,0.018946606978893707
7,0.12940952255126037,0.48296291314453416,0.0,0.03775571607033341
7,0.12940952255126037,0.48296291314453416,-0.5235987755982988,0.07354370988340489
7,3.061616997868383e-17,0.5,0.0,0.008039448965244481
7,3.061616997868383e-17,0.5,-0.2617993877991494,0.0553697380181618
7,3.061616997868383e-17,0.5,0.2617993877991494,0.055435450177018286
7,-0.12940952255126043,0.48296291314453416,0.2617993877991494,0.018788653330330758
7,-0.12940952255126043,0.48296291314453416,0.0,0.03765424852600914
7,-0.12940952255126043,0.48296291314453416,0.5235987755982988,0.07344045103074821
7,-0.2499999999999999,0.43301270189221935,0.2617993877991494,0.020193579450023695
7,-0.2499999999999999,0.43301270189221935,0.5235987755982988,0.03581761301467719
7,-0.2499999999999999,0.43301270189221935,0.0,0.08226964645998272
7,-0.35355339059327373,0.3535533905932738,0.5235987755982988,0.006592401237385704
