cp_id,trans_x,trans_y,rot,deformation
4,0.10000000000000003,0.17320508075688773,-0.5235987755982988,0.008082441593471327
4,0.10000000000000003,0.17320508075688773,0.0,0.008952805086186058
4,0.05176380902050415,0.19318516525781368,0.0,0.004222593025157326
4,0.05176380902050415,0.19318516525781368,-0.2617993877991494,0.004547071692190673
4,0.05176380902050415,0.19318516525781368,-0.5235987755982988,0.01242028882628993
4,1.2246467991473533e-17,0.2,0.0,0.0025368003468764456
4,1.2246467991473533e-17,0.2,-0.2617993877991494,0.0074394988386254565
4,1.2246467991473533e-17,0.2,0.2617993877991494,0.008386605664303428
4,-0.051763809020504176,0.19318516525781368,0.0,0.0037844757500447726
4,-0.051763809020504176,0.19318516525781368,0.2617993877991494,0.005197637959530479
4,-0.051763809020504176,0.19318516525781368,0.5235987755982988,0.012829310799899855
4,-0.09999999999999996,0.17320508075688776,0.2617993877991494,0.002882884913369229
4,-0.09999999999999996,0.17320508075688776,0.0,0.006908870057055825
4,-0.09999999999999996,0.17320508075688776,0.5235987755982988,0.00921277309718885
4,-0.1414213562373095,0.14142135623730953,0.2617993877991494,0.003570312732144406
4,-0.1414213562373095,0.14142135623730953,0.5235987755982988,0.005813438249261756
4,-0.1414213562373095,0.14142135623730953,0.7853981633974483,0.013669067307522422
4,-0.17320508075688776,0.09999999999999999,0.5235987755982988,0.0035438098405536854
4,-0.17320508075688776,0.09999999999999999,0.2617993877991494,0.00981515645980835
4,-0.17320508075688776,0.09999999999999999,0.7853981633974483,0.01026840743265654
4,-0.19318516525781365,0.0517638090205042,0.5235987755982988,0.0039428225473353735
4,-0.19318516525781365,0.0517638090205042,0.7853981633974483,0.006842824189286483
4,-0.19318516525781365,0.0517638090205042,1.0471975511965976,0.01779238644399141
4,-0.2,2.4492935982947065e-17,0.7853981633974483,0.005584207412443663
4,-0.2,2.4492935982947065e-17,0.5235987755982988,0.010809437224739477
4,-0.2,2.4492935982947065e-17,1.0471975511965976,0.019872552470157023
5,0.2,0.0,-0.2617993877991494,0.009270944877674705
5,0.2,0.0,-0.5235987755982988,0.011793106010085657
5,0.2,0.0,-0.7853981633974483,0.03689789144616378
5,0.19318516525781368,0.05176380902050415,-0.2617993877991494,0.004040175362637169
5,0.19318516525781368,0.05176380902050415,-0.5235987755982988,0.0214704902548539
5,0.19318516525781368,0.05176380902050415,0.0,0.025056782521699603
5,0.17320508075688776,0.09999999999999999,0.0,0.008048910843698602
5,0.17320508075688776,0.09999999999999999,-0.2617993877991494,0.011254122382716128
5,0.17320508075688776,0.09999999999999999,-0.5235987755982988,0.040587274651778374
5,0.14142135623730953,0.1414213562373095,0.0,0.003385602643615321
5,0.14142135623730953,0.1414213562373095,0.2617993877991494,0.021327329309363114
5,0.14142135623730953,0.1414213562373095,-0.2617993877991494,0.024751565958324232
5,0.10000000000000003,0.17320508075688773,0.2617993877991494,0.008366727515270836
5,0.10000000000000003,0.17320508075688773,0.0,0.01191648527195579
5,0.10000000000000003,0.17320508075688773,0.5235987755982988,0.03649881638978657
5,0.05176380902050415,0.19318516525781368,0.2617993877991494,0.003298633584850713
5,0.05176380902050415,0.19318516525781368,0.5235987755982988,0.019958737649415668
5,0.05176380902050415,0.19318516525781368,0.0,0.03201455818979364
5,1.2246467991473533e-17,0.2,0.5235987755982988,0.010018413788393923
5,1.2246467991473533e-17,0.2,0.2617993877991494,0.013419399135991147
5,1.2246467991473533e-17,0.2,0.7853981633974483,0.036219625096572075
5,-0.051763809020504176,0.19318516525781368,0.5235987755982988,0.0036882926758966946
5,-0.051763809020504176,0.19318516525781368,0.7853981633974483,0.024395020384537548
5,-0.051763809020504176,0.19318516525781368,0.2617993877991494,0.034755666004984004
5,-0.09999999999999996,0.17320508075688776,0.5235987755982988,0.00987609515064641
5,-0.09999999999999996,0.17320508075688776,0.7853981633974483,0.01852974766179135
5,-0.09999999999999996,0.17320508075688776,1.0471975511965976,0.052737763053492495
5,-0.1414213562373095,0.14142135623730953,0.5235987755982988,0.016710701741670306
5,-0.1414213562373095,0.14142135623730953,0.7853981633974483,0.016948185468974867
5,-0.1414213562373095,0.14142135623730953,1.0471975511965976,0.05115529110557154
5,-0.17320508075688776,0.09999999999999999,0.7853981633974483,0.02327472912637811
5,-0.17320508075688776,0.09999999999999999,0.5235987755982988,0.030480720494922838
5,-0.17320508075688776,0.09999999999999999,1.0471975511965976,0.05345576687862998
5,-0.19318516525781365,0.0517638090205042,0.7853981633974483,0.04030369771154303
5,-0.19318516525781365,0.0517638090205042,0.5235987755982988,0.05691805638765034
5,-0.19318516525781365,0.0517638090205042,1.0471975511965976,0.05935604321329217
5,-0.2,2.4492935982947065e-17,0.7853981633974483,0.05211998914417468
5,-0.2,2.4492935982947065e-17,0.5235987755982988,0.06122039493761564
5,-0.2,2.4492935982947065e-17,1.0471975511965976,0.06539842956944515
6,0.2,0.0,-0.5235987755982988,0.020582558293091625
6,0.2,0.0,-0.7853981633974483,0.027108641047226757
6,0.2,0.0,-1.0471975511965976,0.0653028362675717
6,0.19318516525781368,0.05176380902050415,-0.5235987755982988,0.013156930082722715
6,0.19318516525781368,0.05176380902050415,-0.7853981633974483,0.0208840432919954
6,0.19318516525781368,0.05176380902050415,-1.0471975511965976,0.06235875581440173
6,0.17320508075688776,0.09999999999999999,-0.5235987755982988,0.00430700261341898
6,0.17320508075688776,0.09999999999999999,-0.7853981633974483,0.024268683634306256
6,0.17320508075688776,0.09999999999999999,-0.2617993877991494,0.04869877037249113
6,0.14142135623730953,0.1414213562373095,-0.5235987755982988,0.007432186289837486
